amfi_code,date,nav,scheme_name,fund_house,scheme_type,scheme_category,isin_growth,isin_div_reinvestment,source_file,previous_nav,nav_change,nav_return_pct
120841,2023-04-13,142.5051,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,142.1034,0.4017000000000053,0.28268148404612786
120841,2023-04-17,142.8324,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,142.5051,0.32730000000000814,0.22967599054350205
120841,2023-04-18,142.8466,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,142.8324,0.014199999999988222,0.009941721906225914
120841,2023-04-19,142.7704,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,142.8466,-0.07620000000000005,-0.05334393678253459
120841,2023-04-20,142.8697,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,142.7704,0.0992999999999995,0.06955223211534008
120841,2023-04-21,142.112,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,142.8697,-0.7576999999999998,-0.5303433828166503
120841,2023-04-24,143.0605,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,142.112,0.9484999999999957,0.6674313217743721
120841,2023-04-25,143.2685,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,143.0605,0.2079999999999984,0.14539303301749848
120841,2023-04-26,143.8899,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,143.2685,0.6214000000000226,0.43373107137997724
120841,2023-04-27,143.9685,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,143.8899,0.07859999999999445,0.05462509877343333
120841,2023-04-28,146.3658,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,143.9685,2.3973000000000013,1.6651559195240633
120841,2023-05-02,147.4707,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,146.3658,1.1048999999999864,0.7548894618824796
120841,2023-05-03,146.9304,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,147.4707,-0.540300000000002,-0.3663778635349273
120841,2023-05-04,148.1713,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,146.9304,1.2409000000000106,0.8445495282120041
120841,2023-05-05,146.2396,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,148.1713,-1.9317000000000064,-1.3036937652568388
120841,2023-05-08,147.3298,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,146.2396,1.09020000000001,0.7454889099806141
120841,2023-05-09,146.9646,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,147.3298,-0.36520000000001573,-0.24787924778287607
120841,2023-05-10,146.4076,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,146.9646,-0.556999999999988,-0.3790028346962384
120841,2023-05-11,146.0869,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,146.4076,-0.320699999999988,-0.21904600580843342
120841,2023-05-12,145.3671,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,146.0869,-0.7198000000000206,-0.4927204287311323
120841,2023-05-15,146.1892,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,145.3671,0.822100000000006,0.5655337418164125
120841,2023-05-16,146.0016,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,146.1892,-0.18760000000000332,-0.12832685314647274
120841,2023-05-17,145.5436,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,146.0016,-0.4579999999999984,-0.31369519238145227
120841,2023-05-18,144.5564,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,145.5436,-0.9872000000000014,-0.6782847201800707
120841,2023-05-19,144.5852,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,144.5564,0.028799999999989723,0.01992301966567355
120841,2023-05-22,145.2982,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,144.5852,0.7130000000000223,0.49313484367696164
120841,2023-05-23,145.2943,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,145.2982,-0.0039000000000157797,-0.002684135109736927
120841,2023-05-24,145.2001,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,145.2943,-0.09420000000000073,-0.06483392672665117
120841,2023-05-25,145.579,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,145.2001,0.3789000000000158,0.2609502335053597
120841,2023-05-26,146.9907,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,145.579,1.4116999999999962,0.9697140384258692
120841,2023-05-29,147.2131,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,146.9907,0.22239999999999327,0.15130208917978707
120841,2023-05-30,148.2581,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,147.2131,1.045000000000016,0.709855304996645
120841,2023-05-31,148.2521,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,148.2581,-0.006000000000000227,-0.004046996420431819
120841,2023-06-01,148.8214,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,148.2521,0.5692999999999984,0.3840080511507077
120841,2023-06-02,149.2749,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,148.8214,0.45349999999999113,0.3047276802932852
120841,2023-06-05,149.8771,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,149.2749,0.6022000000000105,0.4034167833976177
120841,2023-06-06,149.9541,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,149.8771,0.07699999999999818,0.05137542693313266
120841,2023-06-07,151.5583,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,149.9541,1.6041999999999916,1.0697940236378942
120841,2023-06-08,150.4792,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,151.5583,-1.079100000000011,-0.7120032357185393
120841,2023-06-09,150.4985,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,150.4792,0.019300000000015416,0.012825692853241788
120841,2023-06-12,151.3219,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,150.4985,0.8233999999999924,0.5471150875257842
120841,2023-06-13,153.7676,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,151.3219,2.445699999999988,1.6162234283338948
120841,2023-06-14,154.3517,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,153.7676,0.5841000000000065,0.3798589559829291
120841,2023-06-15,153.6912,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,154.3517,-0.6604999999999848,-0.4279188373046651
120841,2023-06-16,154.8056,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,153.6912,1.1143999999999892,0.725090310961193
120841,2023-06-19,154.5752,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,154.8056,-0.23040000000000305,-0.1488318252052917
120841,2023-06-20,154.9588,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,154.5752,0.3836000000000013,0.24816400043474068
120841,2023-06-21,156.3535,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,154.9588,1.3947000000000003,0.9000456895639358
120841,2023-06-22,154.5586,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,156.3535,-1.7948999999999842,-1.147975580975152
120841,2023-06-23,153.1875,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,154.5586,-1.3711000000000126,-0.8871068966722089
120841,2023-06-26,153.8963,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,153.1875,0.7087999999999965,0.4627009383924906
120841,2023-06-27,154.6907,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,153.8963,0.794399999999996,0.516191747299965
120841,2023-06-28,155.6911,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,154.6907,1.0004000000000133,0.6467098539214144
120841,2023-06-30,156.8776,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,155.6911,1.1864999999999952,0.7620859509631541
120841,2023-07-03,158.3986,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,156.8776,1.5209999999999866,0.9695456840237143
120841,2023-07-04,158.4254,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,158.3986,0.026800000000008595,0.016919341458831453
120841,2023-07-05,159.31,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,158.4254,0.884600000000006,0.558370059346548
120841,2023-07-06,160.4979,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,159.31,1.1878999999999849,0.7456531291193176
120841,2023-07-07,160.1835,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,160.4979,-0.3143999999999778,-0.1958904135194154
120841,2023-07-10,160.0343,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,160.1835,-0.14920000000000755,-0.09314317641954854
120841,2023-07-11,161.057,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,160.0343,1.0226999999999862,0.6390505035482932
120841,2023-07-12,161.5415,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,161.057,0.48450000000002547,0.3008251736962848
120841,2023-07-13,159.8087,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,161.5415,-1.7328000000000259,-1.0726655379577543
120841,2023-07-14,161.9301,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,159.8087,2.1214000000000226,1.3274621469294368
120841,2023-07-17,163.2076,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,161.9301,1.2775000000000034,0.7889206515650911
120841,2023-07-18,162.7716,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,163.2076,-0.43600000000000705,-0.2671444221960295
120841,2023-07-19,164.0955,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,162.7716,1.3238999999999805,0.8133482745147068
120841,2023-07-20,164.8306,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,164.0955,0.735100000000017,0.44797084624503236
120841,2023-07-21,164.2707,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,164.8306,-0.559899999999999,-0.33968207359555747
120841,2023-07-24,164.4436,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,164.2707,0.1728999999999985,0.10525309747873388
120841,2023-07-25,165.269,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,164.4436,0.8254000000000019,0.5019350099365386
120841,2023-07-26,168.3166,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,165.269,3.0475999999999885,1.844023985139372
120841,2023-07-27,169.3005,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,168.3166,0.9839000000000055,0.5845531575614085
120841,2023-07-28,170.6053,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,169.3005,1.3048000000000002,0.7707006181316655
120841,2023-07-31,171.122,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,170.6053,0.5167000000000144,0.3028628067240668
120841,2023-08-01,170.487,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,171.122,-0.6350000000000193,-0.3710802819041498
120841,2023-08-02,167.2217,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,170.487,-3.2652999999999963,-1.9152779977358956
120841,2023-08-03,167.6171,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,167.2217,0.3953999999999951,0.23645256566581677
120841,2023-08-04,168.0284,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,167.6171,0.4113000000000113,0.24538069206543447
120841,2023-08-07,168.9046,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,168.0284,0.876199999999983,0.521459467566187
120841,2023-08-08,169.607,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,168.9046,0.7024000000000115,0.4158560512857622
120841,2023-08-09,170.3286,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,169.607,0.7215999999999951,0.4254541380957125
120841,2023-08-10,170.7599,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,170.3286,0.43129999999999313,0.25321642988904575
120841,2023-08-11,170.0636,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,170.7599,-0.6962999999999795,-0.4077655234044876
120841,2023-08-14,169.3751,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,170.0636,-0.6885000000000048,-0.4048485390171705
